query_id,query,seed,method,iteration,best_fitness
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,36,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,37,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,38,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,39,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,40,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,41,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,42,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,43,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,44,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,45,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,46,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,47,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,48,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,49,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,50,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,51,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,52,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,53,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,54,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,55,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,56,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,57,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,58,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,59,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,42,LEA + GAT,60,0.7608784775500621
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,1,0.847107757627964
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,2,0.7971077576279639
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,3,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,4,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,5,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,6,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,7,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,8,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,9,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,10,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,11,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,12,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,13,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,14,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,15,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,16,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,17,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,18,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,19,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,20,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,21,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,22,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,23,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,24,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,25,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,26,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,27,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,28,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,29,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,30,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,31,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,32,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,33,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,34,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,35,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,36,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,37,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,38,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,39,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,40,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,41,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,42,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,43,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,44,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,45,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,46,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,47,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,48,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,49,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,50,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,51,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,52,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,53,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,54,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,55,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,56,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,57,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,58,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,59,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA,60,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,1,0.847107757627964
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,2,0.7971077576279639
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,3,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,4,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,5,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,6,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,7,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,8,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,9,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,10,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,11,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,12,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,13,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,14,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,15,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,16,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,17,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,18,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,19,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,20,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,21,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,22,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,23,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,24,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,25,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,26,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,27,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,28,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,29,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,30,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,31,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,32,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,33,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,34,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,35,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,36,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,37,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,38,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,39,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,40,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,41,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,42,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,43,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,44,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,45,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,46,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,47,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,48,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,49,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,50,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,51,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,52,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,53,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,54,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,55,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,56,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,57,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,58,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,59,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no diversity,60,0.8029829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,1,0.847107757627964
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,2,0.7971077576279639
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,3,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,4,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,5,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,6,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,7,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,8,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,9,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,10,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,11,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,12,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,13,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,14,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,15,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,16,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,17,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,18,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,19,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,20,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,21,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,22,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,23,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,24,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,25,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,26,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,27,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,28,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,29,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,30,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,31,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,32,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,33,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,34,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,35,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,36,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,37,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,38,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,39,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,40,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,41,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,42,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,43,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,44,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,45,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,46,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,47,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,48,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,49,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,50,0.8154829124987342
q1_co2_adsorption,stable porous MOFs for CO2 adsorption,43,LEA no self-cleaning,51,0.8154829124987342
